,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:atlassian:editor-core:101.0.5:*:*:*:*:node.js:*:*,Atlassian editor-core 101.0.5 for Node.js,['CVE-2019-20903'],2022-03-19T01:14Z
1,cpe:2.3:a:atlassian:editor-core:101.0.6:*:*:*:*:node.js:*:*,Atlassian editor-core 101.0.6 for Node.js,['CVE-2019-20903'],2022-03-19T01:14Z
2,cpe:2.3:a:atlassian:editor-core:101.1.0:*:*:*:*:node.js:*:*,Atlassian editor-core 101.1.0 for Node.js,['CVE-2019-20903'],2022-03-19T01:14Z
3,cpe:2.3:a:atlassian:editor-core:101.2.0:*:*:*:*:node.js:*:*,Atlassian editor-core 101.2.0 for Node.js,['CVE-2019-20903'],2022-03-19T01:14Z
4,cpe:2.3:a:atlassian:editor-core:101.3.0:*:*:*:*:node.js:*:*,Atlassian editor-core 101.3.0 for Node.js,['CVE-2019-20903'],2022-03-19T01:14Z
5,cpe:2.3:a:atlassian:editor-core:101.3.1:*:*:*:*:node.js:*:*,Atlassian editor-core 101.3.1 for Node.js,['CVE-2019-20903'],2022-03-19T01:14Z
6,cpe:2.3:a:atlassian:editor-core:101.3.2:*:*:*:*:node.js:*:*,Atlassian editor-core 101.3.2 for Node.js,['CVE-2019-20903'],2022-03-19T01:15Z
7,cpe:2.3:a:atlassian:editor-core:101.3.3:*:*:*:*:node.js:*:*,Atlassian editor-core 101.3.3 for Node.js,['CVE-2019-20903'],2022-03-19T01:15Z
8,cpe:2.3:a:atlassian:editor-core:101.4.0:*:*:*:*:node.js:*:*,Atlassian editor-core 101.4.0 for Node.js,['CVE-2019-20903'],2022-03-19T01:15Z
9,cpe:2.3:a:atlassian:editor-core:101.4.1:*:*:*:*:node.js:*:*,Atlassian editor-core 101.4.1 for Node.js,['CVE-2019-20903'],2022-03-19T01:15Z
