,cpe23Uri,titles,vulnerabilities,feedTimestamp
0,cpe:2.3:a:duckduckgo:duckduckgo:5.27.0:*:*:*:*:android:*:*,DuckDuckGo 5.27.0 for Android,['CVE-2020-15502'],2022-03-20T18:39Z
1,cpe:2.3:a:duckduckgo:duckduckgo:5.28.0:*:*:*:*:*:*:*,DuckDuckGo 5.28.0,[''],2022-03-20T18:39Z
2,cpe:2.3:a:duckduckgo:duckduckgo:5.28.0:*:*:*:*:android:*:*,DuckDuckGo 5.28.0 for Android,['CVE-2020-15502'],2022-03-20T18:39Z
3,cpe:2.3:a:duckduckgo:duckduckgo:5.28.1:*:*:*:*:*:*:*,DuckDuckGo 5.28.1,[''],2022-03-20T18:39Z
4,cpe:2.3:a:duckduckgo:duckduckgo:5.28.1:*:*:*:*:android:*:*,DuckDuckGo 5.28.1 for Android,['CVE-2020-15502'],2022-03-20T18:39Z
5,cpe:2.3:a:duckduckgo:duckduckgo:5.28.2:*:*:*:*:*:*:*,DuckDuckGo 5.28.2,[''],2022-03-20T18:39Z
6,cpe:2.3:a:duckduckgo:duckduckgo:5.28.2:*:*:*:*:android:*:*,DuckDuckGo 5.28.2 for Android,['CVE-2020-15502'],2022-03-20T18:39Z
7,cpe:2.3:a:duckduckgo:duckduckgo:5.28.3:*:*:*:*:*:*:*,DuckDuckGo 5.28.3,[''],2022-03-20T18:39Z
8,cpe:2.3:a:duckduckgo:duckduckgo:5.28.3:*:*:*:*:android:*:*,DuckDuckGo 5.28.3 for Android,['CVE-2020-15502'],2022-03-20T18:39Z
9,cpe:2.3:a:duckduckgo:duckduckgo:5.29.0:*:*:*:*:*:*:*,DuckDuckGo 5.29.0,[''],2022-03-20T18:39Z
